2013-04-07 14:21:03	Small_time_hero	Jammer #vanmarcke #roubaix
2013-04-07 14:21:04	soleinvisibile	E3 Harelbeke, Ronde van Vlaanderen, Paris-Roubaix... DuemilaTREdici! Immenso Fabian @f_cancellara #roubaix
2013-04-07 14:21:04	enduren	Awesome Cancellare - experience did it! What a man! Well ridden Vanmarcke. #roubaix.
2013-04-07 14:21:04	M135	RT @procyclinglive: Cancellara (RLT) wins Paris-Roubaix 2013 beating Vanmarcke (BLA) in the sprint #roubaix #procycling
2013-04-07 14:21:05	velokurierbern	Herzlich Gratulation @f_cancellara #parisroubaix #roubaix schönes Rennen. 👏
2013-04-07 14:21:05	jifdendekke	desalniettemin ExSEPtional!!! #roubaix
2013-04-07 14:21:06	noahsinger	HTF did he keep that up? #roubaix
2013-04-07 14:21:06	theboucher	Well, that was exciting. #roubaix
2013-04-07 14:21:08	SignorPallina	What a finish Fab #roubaix
2013-04-07 14:21:09	Rafaused	RT @Vanlooyalfaz: Menuda imagen la de Espartaco yendo hacia el podio. Reivindicación absoluta del #CICLISMO y su dureza. Precioso. #roubaix
2013-04-07 14:21:10	cmentbagcyclist	Well that got my heart rate up! Great race and great win to @f_cancellara #roubaix
2013-04-07 14:21:10	MrmNrns	En wie knijpt vandaag de bloemenmeisjes? #roubaix
2013-04-07 14:21:10	KoenDeno	Super Spartacus #paris #roubaix
2013-04-07 14:21:11	ciclipostureo	Tirarte al suelo una vez cruzada la meta después de haber ganado #roubaix
2013-04-07 14:21:11	PCM_Spain	Congrats @f_cancellara !!! Great sprint! #roubaix
2013-04-07 14:21:11	tijmenmoltmaker	Als ik een jongetje was geweest, had ik Fabian willen heten. #roubaix
2013-04-07 14:21:13	EvanSomething	RT @opqscyclingteam: Cancellara wins #roubaix
2013-04-07 14:21:13	DawnHopper30	That is why @f_cancellara is amazing. Great ride to watch. Now in honour if fab o will go do my own #roubaix. Don't care I lost my bet
2013-04-07 14:21:14	nathan_mtbs	Should have my heart rate monitor on... Think I'd be at about 150bpm #roubaix Well done @f_cancellara
2013-04-07 14:21:15	RuudVanLooy	Als da geen spannend einde is weet ik het ook nimeer #roubaix
2013-04-07 14:21:16	jquintairos21	Mamma mia!! gana el sprint sentado xD Que grande eres. #roubaix
2013-04-07 14:21:17	Rikouwer	Wat een finale, wat een koers! Mooie overwinning van @f_cancellara en een zeer goede optreden van @zdenekstybar en @BlancoCycling  #roubaix
2013-04-07 14:21:17	avd299	RT @sporza_koers: Vandenbergh en Vanmarcke lopen lichtjes uit omdat in de achtervolging vooral naar Cancellara gekeken wordt. #roubaix
2013-04-07 14:21:17	themagicspanner	Wow. Superb sport. #roubaix #cycling
2013-04-07 14:21:18	Bodyguard_B	Damn. That was exited, only 1 winner, spartacus is the man!!! #roubaix
2013-04-07 14:21:18	JVTittelboom	RT @sporza_koers: Cancellara klopt Vanmarcke in een titanensprint! #roubaix
2013-04-07 14:21:18	Steviioo	RT @SportStanMNM: Dju Sep! Maar je kan het Cancellara niet niet gunnen #roubaix
2013-04-07 14:21:18	ruudvdheuvel	RT @sporza_koers: Cancellara klopt Vanmarcke op piste van Roubaix http://t.co/J2QLMxO4PD #roubaix
2013-04-07 14:21:18	huw_saunders	What an incredible race #roubaix
2013-04-07 14:21:21	PieterWillocx	Veel respect voor @sepvanmarcke , wat een koers. #roubaix
2013-04-07 14:21:21	Cycling_Videos	@BiciGogaESPN @inrng @steephill @PedalierPro @cyclingfans @TourDeJose Final of #roubaix:  http://t.co/cemHRkWtq2
2013-04-07 14:21:22	robertvuijk	Dat middel van Faab werkt ook precies tot op de finish. Daarna.....plof. #roubaix
2013-04-07 14:21:23	asevgraff	@sepvanmarcke dank u, dank u dit @ niemand verwacht voor de start van #roubaix http://t.co/PDEOrpvvyi
2013-04-07 14:21:23	mattykevern	What a Finnish! #roubaix
2013-04-07 14:21:23	Mike_Schauer	Spartacus won Roubaix again! #roubaix #cancellara #spartacus #legend
2013-04-07 14:21:25	PatasV	Final de película digna del Olimpo!!! #roubaix
2013-04-07 14:21:27	HemdMans	Goedoeme 44,02km/u #roubaix
2013-04-07 14:21:27	JoSmeets	Blij dat een #Belg toch een prijsje binnenhaalt voor @BlancoCycling #roubaix @sepvanmarcke
2013-04-07 14:21:28	EmmaJWinston	Bike racing, you couldn't write it. All the drama, you can't beat it! Love it! #roubaix
2013-04-07 14:21:29	dec_byrne7	That was epic! #roubaix
2013-04-07 14:21:30	Ajaschipper	@sporza @sporza_koers als een gekruisigde Christus ligt die op de grond, sporza 10 x beter als de NOS #spartacus #roubaix
2013-04-07 14:21:31	ACTlVlST	RT @RealStephens: Look at Fabs, he can hardly walk. See that after a football match? Nah. #roubaix #everyrideralegend
2013-04-07 14:21:31	EddySmid	RT @hetiskoers: Cancellara - Nederlandse ploeg (Blanco) - Nederlander (Terpstra). Vooraf zou je daar voor tekenen. #roubaix
2013-04-07 14:21:31	joriskiekens	Heerlijk! #roubaix #cancellara #vanmarcke #sporza
2013-04-07 14:21:33	Osteoid	@zdenekstybar with the Kung fu kick and cobbled sideways bunny hop. Wow. #roubaix
2013-04-07 14:21:34	marcoslgn	Mito Cancellara! Que grande Espartaco! #roubaix #ciclismo #clasica
2013-04-07 14:21:35	DonDams	@sepvanmarcke gaat daar nog eens winnen. Straffe kerel. #roubaix
2013-04-07 14:21:36	jcampanillas	Impresionante imagen de Cancellara, esfuerzo, dolor y calambres #roubaix
2013-04-07 14:21:36	Babsinkleur	“@Meebeweger: Diepe buiging voor Sep Vanmarcke. Wat een koers zeg.... #roubaix” heel diepe buiging, knap!
2013-04-07 14:21:36	dani9zgz	RT @Julenagi: Que te doble fabian con los brazos alzados, sin dar pedales.mientras preparas tu sprint.... Telita #roubaix
2013-04-07 14:21:37	JeffCospolich	damn fans. Stybar was looking pretty solid. #roubaix
2013-04-07 14:21:37	StefannW	Mooie Parijs Roubaix. Goede winst Cancellara, Vanmarcke knap 2e. #roubaix
2013-04-07 14:21:38	GoldeneSpeichen	Der Favorit hat gewonnen, trotzdem war ein sehr, sehr spannendes Rennen. Hat Spaß gemacht! #roubaix
2013-04-07 14:21:37	rosslyons08	Unbelievable racing at #roubaix @f_cancellara is something else. #wanthislegsforxmas
2013-04-07 14:21:38	cauz_	#vanmarcke un cretino; una volata da meno che dilettante... #roubaix
2013-04-07 14:21:39	donearlenspry	Koning Fabian is helemaal leeg #roubaix @f_cancellara http://t.co/LEcxVuWAQA
2013-04-07 14:21:40	infobiker	RT @opqscyclingteam: Cancellara wins #roubaix
2013-04-07 14:21:41	serena_vd	Gin Tonic &amp; Parijs Roubaix #sunday #parisroubaix #roubaix @ Oostakker http://t.co/ws8kkr1ZsK
2013-04-07 14:21:41	Porky_1974	RT @RealStephens: Look at Fabs, he can hardly walk. See that after a football match? Nah. #roubaix #everyrideralegend
2013-04-07 14:21:42	dzjoer	Karl, heb jij #roubaix ooit gereden tegen die snelheid? Nee? Zwijg dan over show verkopen. Gezond verstand, weet je wel?
2013-04-07 14:21:42	nonsolomaggie	Fantastico Fabian #parigiroubaix #roubaix #fabiancancellara #cancellara #bike win http://t.co/vcCL8QwbYp
2013-04-07 14:21:42	KRISEBS	En nog koers ook! “@hetiskoers: Cancellara - Nederlandse ploeg (Blanco) - Nederlander (Terpstra). Vooraf zou je daar voor tekenen. #roubaix”
2013-04-07 14:21:44	PeterEmiel	@RSLT : the new Henri Suter is a fact @f_cancellara ,,, great Swiss moment and record ! #roubaix
2013-04-07 14:21:44	Sanderkeseppe	RT @sporza: Cancellara wint Parijs-Roubaix na een razend spannende sprint op de piste. #roubaix
2013-04-07 14:21:44	DieterCrombez	Voetbal duurt 90 min en op het einde winnen de Duitsers. Wielrennen duurt 6 uur en op het einde wint F. Cancellara. #roubaix
2013-04-07 14:21:45	bram_vandevelde	Zoals de RTBF-man zei: er is Spartacus en er is Vanmarckus. #roubaix
2013-04-07 14:21:45	NaufalRfq_	Cancellara wins his 3rd Paris-Roubaix title..so shame Tom Boonen couldn't be able to compete for his 5th title #roubaix
2013-04-07 14:21:46	fosterthought	Unimaginable suffering in #roubaix today. Gah!! I love cycling!!!
2013-04-07 14:21:47	NZidane	SUPERBE "@GuillaumeLaunay: Encore une histoire de content suisse #cancellara #roubaix"
2013-04-07 14:21:47	albertocelani	Paolini:"2punctures,bad luck.I tried to anticipated Cance.My fuga-mates wanted to excape at -40km.Chapeau Cancellara" #roubaix
2013-04-07 14:21:47	Lize_	Mijn luide godverdomme heeft blijkbaar niet geholopen. #roubaix
2013-04-07 14:21:48	chompy77	RT @dexradio: What a finish #roubaix
2013-04-07 14:21:50	juansche	RT @Cycling_Videos: @BiciGogaESPN @inrng @steephill @PedalierPro @cyclingfans @TourDeJose Final of #roubaix:  http://t.co/cemHRkWtq2
2013-04-07 14:21:50	yfmaes	@f_cancellara congratz! Superb double for the second time! Only the greatest succeed! Party @weinebrugge!? #roubaix
2013-04-07 14:21:50	pablodiez75	RT @ciclipostureo: Tirarte al suelo una vez cruzada la meta después de haber ganado #roubaix
2013-04-07 14:21:53	VC_Revolution	RT @RealStephens: Look at Fabs, he can hardly walk. See that after a football match? Nah. #roubaix #everyrideralegend
2013-04-07 14:21:53	AvantiWest	RT @dexradio: What a finish #roubaix
2013-04-07 14:21:53	lewisstones	RT @opqscyclingteam: Cancellara wins #roubaix
2013-04-07 14:21:55	CiclistaGlobero	RT @Julenagi: Que te doble fabian con los brazos alzados, sin dar pedales.mientras preparas tu sprint.... Telita #roubaix
2013-04-07 14:21:57	mahiro_aok	RT @opqscyclingteam: Cancellara wins #roubaix
2013-04-07 14:21:58	bobi962	Zdeněk Štybar winner of the hearts #roubaix
2013-04-07 14:21:59	rezaprabowo	RT @RondeVV: Fabian playing track games now with Vanmarcke! Come on Fabian! Wish I was at the velodrome now. Atmosphere incredible! #roubaix
2013-04-07 14:21:59	brassyn	Fun race to watch this year! Do feel for Stybar though. #roubaix
2013-04-07 14:21:59	opqscyclingteam	#OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:21:59	AlexejMoll	twee winnaars vandaag #roubaix
2013-04-07 14:22:00	FabianJongedijk	RT @procyclinglive: Cancellara (RLT) wins Paris-Roubaix 2013 beating Vanmarcke (BLA) in the sprint #roubaix #procycling
2013-04-07 14:22:00	lennartvw1996	Terpstra rijdt nog knap naar een podiumplaats. Zonde dat hij op een verkeerd moment lek reed #roubaix
2013-04-07 14:22:00	Kimmyboy93	Manmanman, Cancellara en Vanmarcke hebben mijn tikker naar een hoogte bracht die ik niet meer gewend was. Wat een straffe koers. #roubaix
2013-04-07 14:22:01	HemdMans	Mooie podiumplaats voor @nikiterpstra! #roubaix @S_langeveld 7e
2013-04-07 14:22:02	pedromoguerg	RT @Julenagi: Que te doble fabian con los brazos alzados, sin dar pedales.mientras preparas tu sprint.... Telita #roubaix
2013-04-07 14:22:03	sullieship	Great finish love #roubaix
2013-04-07 14:22:04	c2005live	El ciclismo que cambia se marca una de las #roubaix más veloces de la historia, y con más gente delante. Serán que el adoquín cambia tambien
2013-04-07 14:22:05	bomberrider	Average speed was 44km/h!! #roubaix
2013-04-07 14:22:05	BenCheney85	What a finish. Feel for Vanmarcke, so close. #roubaix #bedtime
2013-04-07 14:22:05	josdelouw	RT @hetiskoers: Cancellara - Nederlandse ploeg (Blanco) - Nederlander (Terpstra). Vooraf zou je daar voor tekenen. #roubaix
2013-04-07 14:22:06	esteban_svb	RT @c2005live: Recuerden: Cancellara pierde todos los sprints que disputa #roubaix
2013-04-07 14:22:06	MARIAELENAGIOR1	#roubaix chapeau a #Cancellara ma ho tifato#Vanmarcke
2013-04-07 14:22:06	HenkWeerman	cancellara #roubaix
2013-04-07 14:22:07	BaltiGonzalez	RT @ciclipostureo: Tirarte al suelo una vez cruzada la meta después de haber ganado #roubaix
2013-04-07 14:22:09	DavideLonghin	Cancellara vince a #roubaix bella corsa
2013-04-07 14:22:09	greglemarchand	RT @NZidane: SUPERBE "@GuillaumeLaunay: Encore une histoire de content suisse #cancellara #roubaix"
2013-04-07 14:22:09	MunzieW	Parijs-Roubaix blijft de mooiste koers op aarde. Genoten van Vanmarcke vs Cancellara. #roubaix #prachtigetweestrijd
2013-04-07 14:22:09	JuulvdV	Mooie finale, Vanmarcke maakte het spannend maar Cancellara is niet te kloppen. Terpstra (voor wat het waard is) derde. #roubaix
2013-04-07 14:22:10	EricRosoman	I don't think @f_cancellara will be able to lift the cobble. Left everything on the road to winning #roubaix
2013-04-07 14:22:11	the622realm	Best #roubaix in years. Incredible
2013-04-07 14:22:11	RPatteeuw	@sepvanmarcke soooo close! Prachtige race. Een dikke proficiat!!! #roubaix
2013-04-07 14:22:12	Pieker84	Goed gereden #vanmarcke. Waregem represent. #roubaix #parijsroubaix
2013-04-07 14:22:13	Ulucakli	#Respect #roubaix #Cancellara Helal olsun çok iyi yarış oldu....
2013-04-07 14:22:13	HarrisonLSimms	RT @opqscyclingteam: #OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:22:14	cerrol	RT @opqscyclingteam: #OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:22:15	BaudisLuk	RT @opqscyclingteam: #OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:22:15	SapoconchoGZ	Impresionante Cancellara!!  #roubaix"
2013-04-07 14:22:18	ismaelovpetrenk	RT @ciclipostureo: Tirarte al suelo una vez cruzada la meta después de haber ganado #roubaix
2013-04-07 14:22:19	inkyotter	HELL YEAH BIKE RACING #roubaix
2013-04-07 14:22:19	Pelotonreporter	Congratulations Gratuliere Chapeau Gefeliciteerd @f_cancellara @sepvanmarcke @NikiTerpstra #roubaix
2013-04-07 14:22:19	silkevermeersch	RT @sporza: Cancellara wint Parijs-Roubaix na een razend spannende sprint op de piste. #roubaix
2013-04-07 14:22:19	scrabblekid	#roubaix top 10 http://t.co/0GTFFVDszb
2013-04-07 14:22:20	chris_foz	@RichTheRoadie effing great race. Chuffed to have seen it. #roubaix
2013-04-07 14:22:20	Aquavation	RT @jaredemerson: Still is much better to watch w/ @ghincapie on the cobbles #roubaix
2013-04-07 14:22:20	SergeCornelus	#Flecha op 8, #Leukemans op 16. #vacansoleildcm #roubaix
2013-04-07 14:22:20	dirk_thyssen	@Vannieuwkerke @sporza #roubaix  tot de streep geknokt,  ervaren gladiator, de duim naar boven
2013-04-07 14:22:20	smartens	Schitterend radio commentaar op @radio1be bij finish #roubaix
2013-04-07 14:22:21	LYeates	Very nice win for @f_cancellara. Well done taking the big three classics. Truly a road warrior. #roubaix #Spartacus
2013-04-07 14:22:21	SvdB89	Jammer voor Blanco. Had het Vanmarcke gegund. #roubaix
2013-04-07 14:22:22	stevebitter	Fabian Cancellara. Like a boss! #roubaix #parisroubaix  #dontFwithSpartacus
2013-04-07 14:22:22	liamsouthwood	@TeamSky classics season continues in the same vein for 2013 #roubaix #parisroubaix
2013-04-07 14:22:22	Major_Taylor	That was a beautiful race that had everything #roubaix
2013-04-07 14:22:22	LastUphill	Fantastic win from @f_cancellara Congratulations, great finish. Wonder what may have happened had @zdenekstybar not been taken out. #roubaix
2013-04-07 14:22:23	rick_lister	RT @opqscyclingteam: #OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:22:23	valenmar96	RT @opqscyclingteam: Cancellara wins #roubaix
2013-04-07 14:22:24	muize3333	@NikiTerpstra great race! #roubaix
2013-04-07 14:22:24	gameoveryoulose	Toch nog een podiumplaats voor #opqs, beter dan niets! Maar daar had winst ingezeten voor Styby, sowieso. #roubaix
2013-04-07 14:22:25	tamara1910	Goed gereden @NikiTerpstra jammer van alle pech in de laatste kilometers voor Quickstep maar jij was fantastisch .. #roubaix
2013-04-07 14:22:28	KoenG	Geweldige koers. Bravo @sepvanmarcke! #pr #roubaix
2013-04-07 14:22:28	Saeched	There should be a medal just for staying with cancellara so long... #roubaix
2013-04-07 14:22:29	VionaDaelemans	@f_cancellara een tweede dubbel maar hij heeft het niet cadeau gekregen #mooiewinnaar #roubaix
2013-04-07 14:22:30	JefCleemput	#roubaix #sporza t was bijna geloofwaardig.
2013-04-07 14:22:32	FrankVanLaeken	Merci ASO, d'avoir respecté la tradition! #roubaix
2013-04-07 14:22:32	KrlnCmmrts	heerlijke dramatische namiddag met coureurkes, aardbeitjes, thee &amp; een goed boek #roubaix #sunsetpark #ilovedrama
2013-04-07 14:22:32	Niek_Struuk	Heerlijke finale gezien van #roubaix
2013-04-07 14:22:33	Handyman_Notts	Congratulations @f_cancellara on an amazing ride to win #roubaix and @RealStephens for the twitter commentary! #bothlegends
2013-04-07 14:22:33	STRADASPORT	RT @RealStephens: Look at Fabs, he can hardly walk. See that after a football match? Nah. #roubaix #everyrideralegend
2013-04-07 14:22:33	rouge_pawn	cancellara is great!! #roubaix
2013-04-07 14:22:34	rob_ballou	Stybar finishes 6th #roubaix
2013-04-07 14:22:35	DiKo_BW	Glückwunsch, Fabian #roubaix
2013-04-07 14:22:35	OLMEDOTOMELLOSO	@c2005live un Cancellara humano ha ganado a Vanmarcke, que estaba más fuerte y menos ducho en pista. Flecha el último de su grupo #roubaix
2013-04-07 14:22:35	Melinda_DS	Cancellara soutenu pour quitter le Vélodrome. Il est à bout physiquement et a déjà eu du mal à se relever #roubaix
2013-04-07 14:22:36	Kldtje	RT @donearlenspry: Koning Fabian is helemaal leeg #roubaix @f_cancellara http://t.co/LEcxVuWAQA
2013-04-07 14:22:38	AvantiWest	RT @JeffCospolich: damn fans. Stybar was looking pretty solid. #roubaix
2013-04-07 14:22:38	bicycletherapy	RT @opqscyclingteam: Cancellara wins #roubaix
2013-04-07 14:22:38	martinbob79	RT @opqscyclingteam: #OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:22:42	SeverineTastenh	RT @sporza_koers: Cancellara klopt Vanmarcke op piste van Roubaix http://t.co/J2QLMxO4PD #roubaix
2013-04-07 14:22:44	Borjaa1995	Estaba claro, Cancellara win #roubaix  #ParisRoubaix
2013-04-07 14:22:44	tvanknopers	Fantastisch Sep en Fabian. #roubaix
2013-04-07 14:22:44	Ch3rryGh0st	@chrisbpr I'm glad Cancellara won, but feel awful for Stybar. A three-man finish might have played out differently #roubaix
2013-04-07 14:22:44	procyclinglive	Paris-Roubaix 2013: 1. Cancellara (RLT) 2. Vanmarcke (BLA) 3. Terpstra (OPQ) 4. Van Avermaet (BMC) 5. Gaudin (EUC) #roubaix #procycling
2013-04-07 14:22:44	BerniML	Fabian Cancellara gana su tercera clasiquisima, la Paris-Roubaix. #roubaix
2013-04-07 14:22:44	gillduane	RT @RealStephens: Look at Fabs, he can hardly walk. See that after a football match? Nah. #roubaix #everyrideralegend
2013-04-07 14:22:46	c2005live	La gran noticia es que Cancellara gana un sprint, y que Vanmarcke no ha hecho pista en su vida. Ni visto. #roubaix
2013-04-07 14:22:47	ocomik	That did not happen Once Fab went bk 2 team car I decided 2 go for my run. He's done. Come bk. Spartacus takes it at the line. Wow! #roubaix
2013-04-07 14:22:47	David_S_McKay	RT @dexradio: What a finish #roubaix
2013-04-07 14:22:47	TheMr3ma	Sempre lui ....#spartacus #roubaix
2013-04-07 14:22:47	ElektroDhaenens	#ParisRoubaix #roubaix Mooie koers gezien! Dubbel pakken als topfavoriet? Enkel voor échte toppers! @f_cancellara @tomboonen1
2013-04-07 14:22:49	jamesgleave1	Watched #roubaix for the first time ever. Batshit mental and bloody brilliant.
2013-04-07 14:22:50	edsfletch	RT @opqscyclingteam: #OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:22:52	PeterVdwalle	Mooie koers! #roubaix #parisroubaix #indetijdvanroger waren er nog geen mensen die mekkerden over minderwaardige renners en koersen...
2013-04-07 14:22:52	wanwanwander	これだけ走ってトラック勝負とは。経験の差ですね。先週とは違う勝ち方を見た！ #roubaix
2013-04-07 14:22:53	uZamo_	RT @SpeedplayPedals: Fabian Cancellara wins #roubaix in a track sprint on the velodrome! Congrats @f_cancellara and @RSLT !!
2013-04-07 14:22:55	NaufalRfq_	RT @opqscyclingteam: #OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:22:55	Tijke	"Renaat heeft Demol" #roubaix
2013-04-07 14:22:57	dwuori	@JeremyPowers ...and look at Styby! Next year #roubaix is all yours.
2013-04-07 14:22:57	basvkerkoerle95	Fabian Cancellara heeft de dubbel! #roubaix #vlaanderen. Jammer voor Van Marcke! Geweldig
2013-04-07 14:22:58	AlbertJanB	3x NL bij eerste 7. Super!! #roubaix
2013-04-07 14:22:58	CooperWillsey	@MatthewOwens10 watch #roubaix
2013-04-07 14:23:00	PaddyMcGarrigle	That was brilliant #roubaix
2013-04-07 14:23:00	Bodyguard_B	Dinsdag opnieuw achter men centjes na de overwinning van Fabian :) #roubaix
2013-04-07 14:23:00	silkevermeersch	Terpstra 3de! #roubaix #OPQS
2013-04-07 14:23:00	PrintPaddy	That was brilliant #roubaix
2013-04-07 14:23:01	n_cardon	Photo: Sums up my feelings. #roubaix http://t.co/5D4SQ6LEc5
2013-04-07 14:23:02	jeanojb	RT @Mike_Schauer: Spartacus won Roubaix again! #roubaix #cancellara #spartacus #legend
2013-04-07 14:23:02	raceyourself	RT @SpeedplayPedals: Fabian Cancellara wins #roubaix in a track sprint on the velodrome! Congrats @f_cancellara and @RSLT !!
2013-04-07 14:23:02	hannesdela	Woorden schieten te kort om Cancellara te beschrijven. Wereldklasse #roubaix
2013-04-07 14:23:02	iluvmountains	RT @al_hinds: Awesome.. After more than 250km.. To finish like that.. Simply epic. Chapeau to both Cancellara and Vanmarcke! #roubaix #p ...
2013-04-07 14:23:03	riocampos2	RT @opqscyclingteam: Cancellara wins #roubaix
2013-04-07 14:23:04	HansVDD	RT @FrankVanLaeken: Merci ASO, d'avoir respecté la tradition! #roubaix
2013-04-07 14:23:04	ildavide	Als dit ziet, moet je vaststellen wat voor een flutkoers de #rvv is geworden. Men zegge het voort. #roubaix Chapeau @sepvanmarcke
2013-04-07 14:23:05	elberto100	@Vannieuwkerke heeft het bij het rechte eind als hij #roubaix de mooiste voorjaarsklassieker noemt! Jaar na jaar een zalige race.
2013-04-07 14:23:05	whitby_sam	Stybar should have and would have won is he hadnt been knocked off his bike by a fan #roubaix
2013-04-07 14:23:06	LittleEm82	Wow! That was one hell of a race! I don't care what anyone says, bike riders are HARD. #roubaix #spartacus
2013-04-07 14:23:06	__ISAx3	RT @sporza: Cancellara wint Parijs-Roubaix na een razend spannende sprint op de piste. #roubaix
2013-04-07 14:23:06	tambach00	RT @opqscyclingteam: #OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:23:07	ElroyK	Echt. Mooiste koers die ik ooit heb gezien. #roubaix
2013-04-07 14:23:08	VionaDaelemans	De conclusie: mooie koers, mooie winnaar! #roubaix
2013-04-07 14:23:08	natasjavdelst	RT @opqscyclingteam: #OPQS rider @NikiTerpstra 3rd! Great work to salvage a podium spot despite bad luck today at #roubaix. Stybar 6th.
2013-04-07 14:23:08	tchoum_5	"@NZidane: SUPERBE "@GuillaumeLaunay: Encore une histoire de content suisse #cancellara #roubaix""
2013-04-07 14:23:10	KateRyanReports	RT @Cycleboredom: It was that last little move on the cobbles outside the velodrome that cooked Sep. Should've saved it. #roubaix
2013-04-07 14:23:11	dcist_martin	Holy crap Fabian Cancellara holy crap holy crap. #roubaix
2013-04-07 14:23:12	albertocelani	Pozzato:"Me and Quinziato after my chute reached the bounch.U must be at the top to be here.For me has been a bad race" #cycling #roubaix
2013-04-07 14:23:13	BrentOfficial	Also congrats @sepvanmarcke , @zdenekstybar #roubaix
2013-04-07 14:23:13	julienlaurent	Superbe manœuvre de Spartacus sur la piste. C'est ce qui s'appelle maîtriser sa victoire ! #roubaix
2013-04-07 14:23:13	louismoloney	@fcancellara The greatest #roubaix rider of all time, fact http://t.co/IPGPDzy3f8
2013-04-07 14:23:14	SignorPallina	I want to thank that silly channel for carrying #roubaix kinda live. It has kept my feed brilliantly smooth and uninterrupted. #winning
2013-04-07 14:23:14	richardjbennett	RT @inkyotter: HELL YEAH BIKE RACING #roubaix
2013-04-07 14:23:14	JuanCarB11R	No hubo sorpresa. Vence Cancellara a Vanmarcke. Flecha 8º. Increíble como llega de extenuado el suizo. Esto es el #Infierno #roubaix
2013-04-07 14:23:15	De_Rosey	After watching #roubaix I'm pumped for my race now!
2013-04-07 14:23:17	Craigcycletitle	RT @GreenEDGEFans: fantastic #roubaix
2013-04-07 14:23:18	tamara1910	Congratulations @f_cancellara #roubaix
2013-04-07 14:23:18	josetingus	RT @LValladaresG: CANCELLARAAAA!!!!! Mi reconocimiento para Vanmarcke, pero yo iba con Espartaco... Vaya temporada del suizo!! #roubaix
2013-04-07 14:23:19	rwauters	Cancellara dus, knap om weer te winnen als iedereen nr jou kijkt. Jammer voor Vanmarcke. #roubaix was #prachtkoers
2013-04-07 14:23:20	LaPuur	Dat blote sixpack van Cancellara mag best groot in beeld hoor. #roubaix
2013-04-07 14:23:20	mistamerlin	All cycle races should end in a velodrome! #roubaix
2013-04-07 14:23:20	TreacleToo	That was brilliant, my shonky feed notwithstanding. #roubaix
2013-04-07 14:23:20	LewisMurchieTri	There really is only one Fabian Cancellara! #spartacus  #roubaix
2013-04-07 14:23:21	FabianJongedijk	Mooie derde plaats voor Nikki Terpstra in Parijs Roubaix #roubaix
2013-04-07 14:23:21	DaveHarders	@carltonkirby  A puncture is the only way Cancellara will lose. #roubaix
2013-04-07 14:23:22	wattser	No @TeamSky in the top 10. I'm guessing the GTs can't come soon enough. #roubaix
2013-04-07 14:23:23	_Shut_Up_Legs_	RT @SpeedplayPedals: Fabian Cancellara wins #roubaix in a track sprint on the velodrome! Congrats @f_cancellara and @RSLT !!
2013-04-07 14:23:23	backlot42	RT @dwuori: @JeremyPowers ...and look at Styby! Next year #roubaix is all yours.
2013-04-07 14:23:24	adamlanc	Fantastic finish. Amazing to see a track sprint after almost six hours of racing. Even @amarelain was enthralled #roubaix
2013-04-07 14:23:24	HemdMans	@GeBarkel goede vraag! Weet niet, toen @peterpost win hadden ze alleen maar wind in de rug #roubaix
2013-04-07 14:23:25	Guajardo_Monica	Muy fan de Vanmarcke.... #roubaix hay futuro
2013-04-07 14:23:25	shouvy77	RT @KirstenWillem: Prachtige koers. Had het @sepvanmarcke keihard gegund. Maar zijn tijd komt nog! #roubaix
2013-04-07 14:23:26	MandaGlynn	These people aren't afraid of being run over by bikes apparently. #roubaix
2013-04-07 14:23:26	EmmaWatch	@RealStephens We bought those very crisps on Wednesday after a cheeky trip to waitrose.....they didn't last to make our #roubaix party #nom
2013-04-07 14:23:27	PierreYvesG	Dikke dikke proficiat aan de eerste twee! #roubaix
2013-04-07 14:23:27	carluchogn	RT @opqscyclingteam: Bell ring! #roubaix
2013-04-07 14:23:28	IneVdW	This is fcking awesome. Zotte koers. #roubaix
2013-04-07 14:23:29	jcampanillas	RT @c2005live: El ciclismo que cambia se marca una de las #roubaix más veloces de la historia, y con más gente delante. Serán que el ado ...
2013-04-07 14:23:30	BruisGracia	RT @Julenagi: Que te doble fabian con los brazos alzados, sin dar pedales.mientras preparas tu sprint.... Telita #roubaix
